4.0				3.554054054054054
4.0				3.554054054054054
5.0				3.7178362544318904
3.0				3.717948717948718
3.0				3.717948717948718
4.0				3.717948717948718
3.0				3.717948717948718
5.0				3.717948717948718
5.0				3.5790718066568057
3.0				3.5792079207920793
3.0				3.5792079207920793
3.0				3.5790718066568057
5.0				3.5792079207920793
3.0				3.689113474337557
3.0				3.689113474337557
4.0				3.689189189189189
4.0				3.689113474337557
4.0				3.689216099889468
4.0				3.689189189189189
4.0				3.5769260154571754
3.0				3.576923076923077
3.0				3.576923076923077
5.0				3.576923076923077
5.0				3.576923076923077
3.0				3.576923076923077
3.0				3.576923076923077
4.0				3.155114379727144
2.0				3.1551724137931036
3.0				3.155140599937668
4.0				3.1551724137931036
3.0				3.1552192605692397
3.0				3.1551724137931036
3.0				3.316377057742619
3.0				3.3163841807909606
3.0				3.3163841807909606
4.0				3.3163841807909606
4.0				3.3163841807909606
3.0				3.3163841807909606
3.0				3.3163841807909606
4.0				3.31638993072155
4.0				3.3163841807909606
3.0				3.3163841807909606
4.0				3.3163841807909606
4.0				3.415884506715917
3.0				3.4158875281780006
4.0				3.4158905496400847
3.0				3.4158878504672896
4.0				3.4158890389090426
4.0				3.4158878504672896
4.0				3.05527243522631
4.0				3.05527243522631
3.0				3.0547945205479454
3.0				3.0547945205479454
4.0				3.6490354591239296
1.0				3.648990599676115
3.0				3.648936170212766
3.0				3.648936170212766
4.0				3.561746970653004
5.0				3.5616071791877797
3.0				3.5616438356164384
3.0				3.5000821618596154
5.0				3.5
3.0				3.5
3.0				3.5
2.0				3.5
3.0				3.6875
5.0				3.687538196556452
5.0				4.0852323393529515
5.0				4.0851851851851855
5.0				4.0851851851851855
4.0				4.0851851851851855
5.0				4.0851851851851855
5.0				4.0851851851851855
4.0				3.7806285345943205
4.0				3.7804878048780486
4.0				3.4244913789051754
5.0				3.4244913789051754
4.0				3.4245414251151987
3.0				3.2279250525388368
4.0				3.2278481012658227
3.0				3.2278207511145705
4.0				3.2278481012658227
3.0				3.2278481012658227
3.0				3.1738977900456327
3.0				3.1739130434782608
5.0				3.173925356490141
4.0				3.3530874301474958
2.0				3.3529411764705883
3.0				3.3529411764705883
3.0				3.3529411764705883
3.0				3.723684210526316
5.0				3.723684210526316
3.0				3.7237367099829495
4.0				3.213596814646571
3.0				3.2135885345799524
3.0				3.2135922330097086
3.0				3.2135947446299165
3.0				2.857091366852036
3.0				2.857142857142857
3.0				2.857142857142857
3.0				2.857114630537648
4.0				3.6861313868613137
4.0				3.686373842465046
3.0				3.6861313868613137
4.0				3.526244397453343
3.0				3.5261194029850746
4.0				3.526131450644667
3.0				3.5261194029850746
3.0				3.5261879240490046
2.0				3.5261194029850746
3.0				3.5261194029850746
4.0				3.5261194029850746
5.0				3.6793893129770994
2.0				3.6793643906356404
5.0				3.6793893129770994
3.0				3.2475994990134587
4.0				3.247787610619469
3.0				3.019208437613049
4.0				3.019230769230769
2.0				3.019230769230769
3.0				3.019230769230769
5.0				3.019230769230769
3.0				3.019230769230769
4.0				3.019230769230769
4.0				3.7708333333333335
3.0				3.7708333333333335
4.0				3.7708333333333335
3.0				3.7707925984802464
3.0				3.7708333333333335
4.0				2.863157894736842
3.0				2.863157894736842
3.0				2.863157894736842
4.0				2.863157894736842
3.0				2.863157894736842
3.0				2.8631987435213198
4.0				3.3653846153846154
4.0				3.3653846153846154
5.0				3.3655310764709134
4.0				3.6296296296296298
3.0				3.6287578362421873
4.0				3.6296296296296298
3.0				3.6296296296296298
3.0				3.6296296296296298
4.0				3.2600302817422477
4.0				3.292207792207792
4.0				3.292207792207792
3.0				3.292207792207792
4.0				3.292246735973295
2.0				2.309941520467836
3.0				2.309878340365529
2.0				2.309941520467836
2.0				2.309941520467836
3.0				2.309941520467836
2.0				2.309941520467836
3.0				2.309941520467836
5.0				3.2214285714285715
3.0				3.2214285714285715
4.0				3.2214285714285715
4.0				3.2214285714285715
3.0				3.2214285714285715
4.0				3.2214275822018172
4.0				3.2214285714285715
3.0				3.2214285714285715
5.0				3.2214285714285715
4.0				3.0638297872340425
4.0				3.0638297872340425
3.0				3.0638095259140585
3.0				2.9767441860465116
2.0				2.976660298947709
3.0				2.9767441860465116
4.0				3.1949166798842294
4.0				3.4743589743589745
4.0				3.4743589743589745
4.0				3.4744731088490184
1.0				3.9098360655737703
1.0				3.9098360655737703
4.0				3.9098360655737703
4.0				3.9098360655737703
1.0				3.9098360655737703
5.0				3.9098341856412517
4.0				3.9098360655737703
4.0				4.324981700017187
2.0				2.878787878787879
4.0				2.8786783249782766
3.0				2.878787878787879
3.0				3.875
5.0				3.875
5.0				3.8752004225663574
1.0				1.8056872037914693
1.0				1.8056872037914693
1.0				1.8056872037914693
2.0				1.8056322845129644
2.0				1.8056872037914693
4.0				2.7777777777777777
3.0				2.7777777777777777
4.0				2.7778558768735713
3.0				3.0416666666666665
5.0				3.0416666666666665
3.0				3.0416666666666665
4.0				3.041492635839558
4.0				3.9662650602409637
5.0				3.9662650602409637
5.0				3.9662650602409637
1.0				3.966277224990957
3.0				3.9662650602409637
5.0				3.9662650602409637
5.0				3.9662650602409637
3.0				3.9662650602409637
3.0				3.9662650602409637
4.0				3.9662650602409637
3.0				3.9662650602409637
2.0				3.9662650602409637
3.0				3.9662650602409637
4.0				3.9662650602409637
3.0				3.9662650602409637
4.0				3.9662650602409637
4.0				3.8016528925619837
2.0				3.8016528925619837
4.0				3.8016644862313687
3.0				3.8016528925619837
4.0				3.8607594936708862
5.0				3.8607594936708862
4.0				3.8606848349742253
4.0				3.860779740097099
3.0				3.392857142857143
5.0				3.392857142857143
3.0				3.392827824902013
3.0				3.392857142857143
5.0				4.549618320610687
5.0				4.549618320610687
5.0				4.549626142723225
5.0				4.549618320610687
3.0				3.7142857142857144
4.0				3.7142857142857144
4.0				3.7143074994072456
5.0				3.7142857142857144
5.0				3.7142857142857144
4.0				3.7142857142857144
4.0				2.9779411764705883
3.0				2.9779411764705883
4.0				2.9779411764705883
3.0				2.9779411764705883
2.0				2.9779223008551545
3.0				3.5121951219512195
4.0				3.5122390141849
5.0				3.5121951219512195
3.0				3.5121951219512195
3.0				3.5122390141849
3.0				3.5121951219512195
4.0				3.2627737226277373
3.0				3.2627737226277373
2.0				3.262789661397683
4.0				3.2627737226277373
2.0				3.2627737226277373
3.0				3.2627737226277373
3.0				3.2627737226277373
4.0				2.5105485232067513
2.0				2.5105485232067513
1.0				2.5105485232067513
1.0				2.5105485232067513
4.0				2.5105485232067513
2.0				2.5105485232067513
2.0				2.5105485232067513
1.0				2.5105485232067513
4.0				2.5105517375984663
2.0				2.5105485232067513
2.0				2.5105485232067513
2.0				2.5105485232067513
2.0				2.5105485232067513
4.0				2.5105485232067513
3.0				3.172661870503597
3.0				3.172167582477493
3.0				3.172661870503597
4.0				3.172661870503597
4.0				2.96319018404908
2.0				2.963134568014751
3.0				2.96319018404908
3.0				2.963275071680424
4.0				2.96319018404908
4.0				2.96319018404908
4.0				3.663716814159292
4.0				3.663716814159292
4.0				3.663725335470119
1.0				3.119718309859155
1.0				3.119718309859155
2.0				3.119718309859155
3.0				3.119718309859155
4.0				3.119718287651638
3.0				3.119718309859155
5.0				3.292929292929293
5.0				3.292970857876413
4.0				3.3958333333333335
3.0				3.3958333333333335
4.0				3.395888625242959
3.0				3.3958333333333335
4.0				3.3958333333333335
3.0				3.7711171662125342
5.0				3.7711171662125342
2.0				3.7711171662125342
3.0				3.7711171662125342
3.0				3.7723301750559246
4.0				3.7711171662125342
3.0				3.7711171662125342
2.0				3.7711171662125342
3.0				3.7723301750559246
3.0				3.7711171662125342
3.0				3.7711171662125342
4.0				3.7709723293357116
3.0				3.7716512521958183
3.0				3.7711171662125342
2.0				3.7711171662125342
3.0				3.7711171662125342
4.0				3.7711171662125342
4.0				3.7711171662125342
4.0				3.7711171662125342
3.0				3.449438202247191
3.0				3.449438202247191
3.0				3.4494440025349
3.0				3.449438202247191
4.0				3.4493896248376297
4.0				3.5934065934065935
4.0				3.593281026432566
3.0				2.669421487603306
4.0				2.6694212868065494
3.0				2.6694234286386194
3.0				2.6694212868065494
4.0				4.048780487804878
3.0				4.048780487804878
3.0				4.048780487804878
3.0				4.049203265904654
4.0				4.048780487804878
4.0				4.048780487804878
4.0				3.658536585365854
4.0				3.658573149550104
3.0				3.658536585365854
3.0				3.658536585365854
4.0				3.658536585365854
5.0				3.3846153846153846
2.0				3.3846153846153846
3.0				3.3846153846153846
4.0				3.3853678132261895
3.0				3.6575342465753424
3.0				3.657592042350528
4.0				3.6575342465753424
4.0				3.6933333333333334
5.0				3.693303245053321
3.0				2.9757575757575756
3.0				2.975756708154455
4.0				2.97576238094409
3.0				2.97576238094409
3.0				2.9757575757575756
3.0				2.9757575757575756
4.0				3.9947368421052634
4.0				3.994775394775027
5.0				3.994775394775027
4.0				3.9947368421052634
4.0				3.9947368421052634
5.0				3.9947368421052634
4.0				3.7168141592920354
4.0				3.7168141592920354
5.0				3.7168141592920354
5.0				3.7167881750307683
4.0				3.3
2.0				3.3
3.0				3.3
3.0				3.3
4.0				3.3
3.0				3.3000194452934726
4.0				3.511627906976744
3.0				3.511609563666725
4.0				3.511609563666725
4.0				3.793103448275862
4.0				3.7931079899039473
4.0				3.793103448275862
4.0				3.793103448275862
4.0				3.7931505676672477
4.0				3.7931292787855977
4.0				3.347826086956522
4.0				3.347826086956522
3.0				3.3478557694135134
4.0				3.347826086956522
5.0				3.347826086956522
4.0				3.404494382022472
5.0				3.4045333617493396
4.0				3.925
4.0				3.9250082029525655
4.0				3.925
3.0				3.925
3.0				3.7564102564102564
4.0				3.7564102564102564
4.0				3.7564102564102564
5.0				3.756401131732656
4.0				3.3012048192771086
3.0				3.3012048192771086
3.0				3.3012048192771086
2.0				3.3012037047697573
3.0				3.5310344827586206
5.0				3.5310356106728173
3.0				3.5310344827586206
5.0				3.5310344827586206
5.0				3.5310344827586206
3.0				3.5310303235750204
5.0				3.638888888888889
3.0				3.638076777696406
5.0				3.634270006481642
5.0				3.638888888888889
4.0				3.638888888888889
3.0				3.7032967032967035
5.0				3.7032467979438017
4.0				3.7032967032967035
4.0				3.7032967032967035
4.0				3.192513368983957
2.0				3.192513368983957
4.0				3.192458956604077
4.0				3.192513368983957
4.0				3.7829457364341086
4.0				3.7829457364341086
3.0				3.7829383880628473
3.0				3.7829457364341086
4.0				3.8205128205128207
3.0				3.8205128205128207
4.0				3.8205929423152942
2.0				3.8205128205128207
1.0				1.7707317073170732
1.0				1.770727028804495
1.0				1.7707317073170732
5.0				1.7707317073170732
5.0				1.7707317073170732
1.0				1.7707317073170732
1.0				1.7707317073170732
1.0				1.7707576190790448
1.0				1.7707317073170732
5.0				1.7707317073170732
1.0				1.7707317073170732
1.0				1.7707317073170732
5.0				1.7707317073170732
3.0				1.7707317073170732
5.0				1.7707317073170732
1.0				1.7707317073170732
1.0				1.7707317073170732
5.0				3.380952380952381
5.0				3.3808385487703427
3.0				3.380992839378527
3.0				2.948148148148148
3.0				2.948170833195639
4.0				3.5576923076923075
4.0				3.557701310334629
2.0				3.5576923076923075
3.0				3.5576923076923075
5.0				3.5576923076923075
5.0				3.5576923076923075
5.0				3.5576923076923075
5.0				3.9759036144578315
4.0				3.9758560490738355
4.0				3.603305785123967
4.0				3.603305785123967
4.0				3.6032949945096053
2.0				3.603305785123967
3.0				3.603305785123967
5.0				3.603244413504785
4.0				3.603305785123967
5.0				3.603305785123967
5.0				4.308333333333334
4.0				4.308333333333334
5.0				4.308333333333334
5.0				4.308333333333334
2.0				4.308319503347439
4.0				4.308333333333334
4.0				3.9317816885249735
2.0				3.051470588235294
4.0				3.051470588235294
1.0				3.051470588235294
1.0				3.051470588235294
3.0				3.051470588235294
3.0				3.051443418004281
4.0				3.051470588235294
5.0				3.051470588235294
4.0				3.3934426229508197
3.0				3.3934426229508197
5.0				3.3937069598806513
3.0				3.3934426229508197
3.0				3.019230769230769
2.0				3.019230769230769
3.0				3.019230769230769
5.0				3.0192722459506984
2.0				3.019230769230769
2.0				3.019230769230769
3.0				3.019230769230769
3.0				3.019230769230769
4.0				3.6973684210526314
4.0				3.697335378254275
4.0				3.547169811320755
5.0				3.547202545145751
3.0				3.547169811320755
5.0				3.547169811320755
3.0				3.547169811320755
3.0				3.536764705882353
2.0				3.536764705882353
5.0				3.5371117395355314
3.0				3.164383561643836
3.0				3.164383561643836
3.0				3.164383561643836
4.0				3.1644556754452258
2.0				3.1927710843373496
3.0				3.1927168329275193
4.0				3.1927808797307913
3.0				3.1927710843373496
5.0				3.284090909090909
3.0				3.2840353361971304
3.0				3.284090909090909
5.0				4.1313131313131315
3.0				4.1313131313131315
5.0				4.1313131313131315
4.0				4.1313131313131315
4.0				4.131318236144968
3.0				4.1313131313131315
3.0				3.066666666666667
5.0				3.066666666666667
3.0				3.066666666666667
4.0				3.066675110357264
2.0				3.066666666666667
2.0				3.066666666666667
5.0				3.9375
5.0				3.9401808682158017
3.0				3.9401808682158017
3.0				3.9375
3.0				2.927710843373494
1.0				2.9275546220294086
4.0				3.3714285714285714
3.0				3.3714606840510344
4.0				3.3713382206602853
3.0				3.3714285714285714
3.0				3.3714606840510344
4.0				3.2735042735042734
3.0				3.2740924042284223
2.0				3.2735042735042734
4.0				3.2737632265843093
3.0				3.2735042735042734
3.0				3.2737632265843093
2.0				3.2735042735042734
4.0				3.474747474747475
3.0				3.474747474747475
3.0				3.474747474747475
2.0				3.474747474747475
3.0				3.474623033267109
4.0				3.557142857142857
4.0				3.557142857142857
4.0				3.5571386815682446
5.0				3.557142857142857
3.0				3.5571386815682446
4.0				3.5571113797342417
4.0				3.557142857142857
3.0				3.5374149659863945
4.0				3.5374054259069414
2.0				3.5374149659863945
4.0				3.5374149659863945
4.0				3.5374149659863945
5.0				3.5374149659863945
4.0				3.5374149659863945
4.0				3.5374149659863945
3.0				3.7975460122699385
4.0				3.7975460122699385
3.0				3.7974402470349937
2.0				2.507142857142857
4.0				2.507142857142857
4.0				2.5070375727409573
1.0				2.507142857142857
1.0				2.507142857142857
1.0				2.507142857142857
3.0				2.507142857142857
1.0				2.507142857142857
1.0				2.507142857142857
5.0				4.125
4.0				4.125198504055697
4.0				3.4078947368421053
4.0				3.4078947368421053
3.0				3.4078915047985823
3.0				3.418918918918919
3.0				3.4189194745257385
3.0				3.418918918918919
4.0				3.418915841711917
3.0				3.0097087378640777
3.0				3.0097087378640777
4.0				3.0097087378640777
1.0				3.009769138043259
4.0				3.0097087378640777
1.0				3.0097087378640777
5.0				3.0060240963855422
1.0				3.0060240963855422
5.0				3.0060316700695418
3.0				3.0060240963855422
4.0				3.0060316700695418
3.0				3.531117985690149
4.0				3.485294117647059
5.0				3.4853544986014637
